0.35421458536452727	-1.571868009330547	-0.024912039158008603	0.42968547327187151	-0.32099042335623046	0.0066737005661889892	-0.8539517686299567	1.1794673038581753	-0.4079684593259913	0.61763339863358535	0.065324993145907742	-0.20339151727374827	0.10128933983360161
-0.29331436517358622	0.33191908423920408	-0.024912039158008603	-0.14672127528631584	0.031742451296139035	0.025226502904415582	0.26893683614877706	1.1803985319996448	-0.29586684636578769	-1.3070477266306104	-0.11301891335464856	-0.21149235047951467	0.094804750446698699
0.11785717997629742	-0.75347669170675657	-0.024912039158008603	0.40163838960685616	-0.019702152528580388	-0.071922654382258061	-1.5970863386047576	0.850745837093416	0.041073570963094497	-0.07711896172810534	-0.11074076126347096	-0.17009327544560365	0.05043882389961496
-0.47728349181889757	0.08663250113848503	-0.024912039158008603	-0.27967073331739023	-0.014824255370714357	-0.11918119418187724	0.26766722303386203	0.39553260823880299	0.98996409399159679	-0.56164028667033661	0.027693365474512094	-0.1803528520973483	0.088412803384324404
-0.43306476672066901	0.51134913005156457	-0.024912039158008603	-0.41395737137350841	-0.38383912673224652	0.031342048144908569	-0.12523954479311361	-0.79213965765619343	0.91382288380209309	-0.38158055620671716	0.099493443027446893	-0.15764489396553452	0.059210188018827423
-0.90282837002856309	1.0168393447106878	-0.024912039158008603	-0.74951620071813529	0.13501795233889829	-0.073412707605669286	-1.215043934923014	0.24345471776550504	-0.63874324094355539	-0.25312399181085937	0.46168712552952196	0.066838415168887805	0.0044930514205240024
-0.60377558648924579	0.22210834971743762	-0.024912039158008603	-0.49426602874516473	0.61447192577476217	0.14550900344653253	-2.740953427129925	-1.3009261713189608	-0.34817314742536953	-1.3259583967888799	0.1773707567596618	-0.11140077501633439	0.072619932683772842
0.00058755487960632236	0.20240045748374907	-0.024912039158008603	-0.18949643145592054	0.2458113961758428	0.051200014622211548	-1.7199696527306731	-0.92807595927065711	0.38689085909375731	-0.10610087481351202	-0.49478644892917667	-0.16196747287113572	0.079693190297898245
0.34187234422612228	0.28183069471590771	-0.024912039158008603	0.30625755507773234	-0.19543638358437501	-0.03154607383793806	0.91803199687638815	-0.5932718150732732	-0.72736323557864679	1.2294489294707411	-0.24069462840149897	-0.13546152370237913	0.055861792698730067
-1.0803328494983522	1.6579760659215967	2.338955893611685	-1.1294160360859364	1.2230017934571495	-0.44026649598561729	1.5314666134262356	-0.32527587253845486	-0.93595312179074619	1.0631593592900159	0.26477495584576621	-0.22287260890920285	0.07382547777435268
-0.30004599164704426	-0.80370141445702659	-0.13706377578770762	-0.038214050588477932	0.025539381515441106	-0.27982372107422776	-0.7608928198657009	0.38422231035083176	-0.37363976465192594	-0.68469147645153527	0.072584957716348528	-0.20751795370430576	0.076902858414829606
-1.0610180828727389	-1.1944478422271385	0.8647609704209861	-0.25910664466864375	0.17647373056060731	0.032373144359249317	-0.15124802839953039	1.0369638207221088	0.74993864654252673	-0.75154550523997987	0.12538650139574048	-0.20490396051879955	0.071609254670037356
-0.30431878767940546	-0.19396821903465505	0.14266534694512292	-0.032335003865404499	-0.12224733689232833	0.20260784295815915	-0.12242587280153117	-1.2281081333602781	0.77121819736811092	-0.83267480068565669	-0.20678748698205002	-0.15960902082278286	0.060501041336689501
-0.43025184333026545	-0.32225157934286897	0.24222346444797183	-0.25331240651462528	0.20176745733053567	-0.15430471074047247	2.0832431117553405	0.75307320838455583	1.5909170444434284	0.32166745108492506	-0.041741061773021476	-0.18976068571888341	0.076896698741941827
0.14769553791287235	-0.28616868339902246	0.49860270339621621	0.029818469356333727	-0.64980402891575029	0.070662655132978425	1.265188319304634	0.73401443516535259	1.6043652188242599	-1.4460859513864923	0.25081961976208716	-0.12457189301893618	0.058477080498203521
1.031159470999151	0.77088542109996905	0.080077179407714666	1.0007636330045959	-1.1804084385598153	0.047348493444114792	-1.3299059304171572	-0.27177660332540343	-0.20773955245285464	-1.3813772749606834	0.47949698666144103	0.20825198507325426	-0.2078545221644679
0.211716685215105	-0.66476627516337694	0.12680186459253168	-0.1614743279550318	-0.20215846360639844	-0.039723081465969812	-1.5082329879161813	0.90375618848923556	-0.34146067880231373	0.64090386425680035	0.16625173159821843	-0.097518942674937409	0.050428345525979079
-0.84052345773520587	0.030325908417762643	-0.07523229921654459	-0.55645872271564245	0.67791494431279442	-0.029320751828534192	-4.1237081082310461	0.15803795008530952	1.283319864612005	-0.74434734169880712	0.14280576322599323	-0.17149367949639255	0.098896452465777024
-3.2394469247677122	0.0016213112097706039	-0.06474656421563818	-2.7190377641203773	-0.68197169392285872	0.022098499544982969	0.33281637509084738	-0.57848362215403581	0.2249782926313314	-0.50355300440886619	0.20644594809440481	-0.14489682654838271	0.071341006995423298
0.47466069469467065	-0.051758285946893801	-0.12187311643842832	0.50528075538605921	0.028692358869247814	0.086953906412945314	-0.088435305208886567	0.50746517085623388	-0.045855336560333228	1.148647542090776	-0.18470365703063207	-0.25161320133309228	0.088441072043921168
0.56371141305820449	-0.37205724355515862	0.1631470928673214	0.3166316843940723	-0.63401788264316195	6.5211025250755394e-05	1.1265732894189953	-0.5418910266208361	0.46156990453869617	-0.32486096732503655	0.11020717484686639	-0.21703657920058578	0.098746383193813778
-0.27560326141559655	0.69878573707695257	-0.016482290612833544	-0.22661051337439003	0.17313356859925891	-0.23810437726156194	-0.1312691513730749	0.29190161564320788	-0.46778490284021451	0.47058995700783907	-0.12676760512125354	-0.22694771018227555	0.091457568069169881
-0.09541379988137548	0.15490097984340254	0.094876135529329317	-0.12887362845602962	0.24871293756701324	-0.10595889847622075	1.9608762956717329	-1.5254553058375087	0.091722922965952081	0.68125558635543249	0.40602592238246588	-0.042089635815626775	-0.22780613716629777
0.28834624708158713	0.038013927523624438	0.10671247386869293	-0.0068660490883709901	0.71908822389036109	-0.054830729522046151	0.10435056979102006	2.2539471968443885	-0.45935863556745105	-0.20639933705691602	-0.041586964526029134	-0.20948989333036896	0.13612149220655051
0.42173778044745064	-0.19871208281460589	0.16851711817518575	0.41267443013161004	-0.29840818607591701	-0.02265213391545351	0.68849169992969761	0.29690938665994626	-0.4454797236952493	-0.15363078176751466	0.038942844478638383	-0.17607033170465797	0.093626193031272009
1.0222347024535656	-0.17933579456294368	0.2779561170081955	0.34175615235753865	0.40507974866655638	-0.045267677033306253	0.40756552384066258	-0.54949358802151327	0.46681102729981228	0.63544769123306155	0.064335315213340266	-0.14417405500041294	0.076110696660522462
-0.32254231757861124	0.10689452870036575	-0.10680048631847917	-0.17957780266852028	1.3561028137900726	0.053965283542724618	0.7992047257187922	-1.0732769065244894	-0.30224760894059133	-0.19769820202222158	0.099257026630011291	-0.15940516824531376	0.072451857733210528
-0.36155224708786654	0.25106858196131215	0.12094491123831597	-0.17553680262315582	0.20023900142054146	-0.22836904466740277	-0.45151475701883625	0.73971921489059422	-0.46185031538238136	-0.09014854549659751	0.15895340607143826	-0.15844401213900289	0.061227991918315655
0.66475104262329809	-0.18600492695705537	-0.20769384049759504	-0.025079946663151317	0.76304569130936462	0.097073670859677552	-0.53458843154637992	0.16602125939453227	0.21235531901055066	1.0986184066170384	0.15228756571385155	-0.18350620175844795	0.06996134257259308
1.0665631628100132	0.070764774273271019	-0.30744665069368782	0.4923632167736906	-1.0149958397443488	0.05475858161334568	0.97623515097261282	-0.68471318006672599	-0.18901393644840114	-0.060726207971039559	-0.04327108099121077	-0.19169974217373575	0.068438365852141692
-0.053559731936002053	0.92867798452019434	-0.25990194892176416	0.17635777732108454	-0.11945487309875041	0.024364991391180923	-0.47696534179922356	-0.31883223341681283	0.065088412268937301	-0.25784191648100385	0.043576625094649754	-0.19072697787236886	0.095709000237721789
